Datetime,Open,High,Low,Close,Adj Close,Volume
2024-06-16 08:00:00,3559.924560546875,3559.924560546875,3556.17626953125,3556.17626953125,3556.17626953125,86016
2024-06-16 08:15:00,3555.78271484375,3559.350341796875,3555.78271484375,3556.83056640625,3556.83056640625,0
2024-06-16 08:30:00,3556.275634765625,3556.439697265625,3551.800048828125,3551.986083984375,3551.986083984375,5610496
2024-06-16 08:45:00,3551.2705078125,3551.2705078125,3547.230712890625,3549.42431640625,3549.42431640625,18003968
2024-06-16 09:00:00,3549.887939453125,3554.14404296875,3548.2978515625,3548.35107421875,3548.35107421875,18627584
2024-06-16 09:15:00,3548.68359375,3556.203369140625,3546.921142578125,3555.337646484375,3555.337646484375,27583488
2024-06-16 09:30:00,3554.98046875,3554.98046875,3548.42431640625,3548.42431640625,3548.42431640625,1496064
2024-06-16 09:45:00,3547.787841796875,3549.96923828125,3547.787841796875,3549.4580078125,3549.4580078125,3132416
2024-06-16 10:00:00,3550.90478515625,3552.3671875,3547.476318359375,3547.5615234375,3547.5615234375,251904
2024-06-16 10:15:00,3548.181884765625,3550.77685546875,3548.181884765625,3549.861572265625,3549.861572265625,4845568
2024-06-16 10:30:00,3551.063232421875,3561.718017578125,3550.953857421875,3561.103515625,3561.103515625,53266432
2024-06-16 10:45:00,3562.694091796875,3565.995849609375,3559.04736328125,3564.966796875,3564.966796875,79843328
2024-06-16 11:00:00,3565.7197265625,3565.901123046875,3560.35693359375,3564.020263671875,3564.020263671875,14224384
2024-06-16 11:15:00,3563.89501953125,3563.89501953125,3557.892333984375,3557.892333984375,3557.892333984375,0
2024-06-16 11:30:00,3557.423583984375,3561.63525390625,3557.423583984375,3558.06982421875,3558.06982421875,1249280
2024-06-16 11:45:00,3557.5986328125,3558.326416015625,3552.0927734375,3553.451416015625,3553.451416015625,21914624
2024-06-16 12:00:00,3553.177978515625,3554.888427734375,3551.958984375,3552.3017578125,3552.3017578125,1944576
2024-06-16 12:15:00,3552.525634765625,3556.633056640625,3552.525634765625,3555.372314453125,3555.372314453125,0
2024-06-16 12:30:00,3555.90625,3560.341064453125,3555.00537109375,3555.064697265625,3555.064697265625,0
2024-06-16 12:45:00,3555.15087890625,3560.171630859375,3555.15087890625,3560.171630859375,3560.171630859375,0
2024-06-16 13:00:00,3560.583740234375,3566.067138671875,3560.583740234375,3564.306640625,3564.306640625,0
2024-06-16 13:15:00,3564.261474609375,3583.373291015625,3563.50830078125,3583.373291015625,3583.373291015625,55177216
2024-06-16 13:30:00,3584.589111328125,3586.51123046875,3577.226806640625,3577.226806640625,3577.226806640625,121940992
2024-06-16 13:45:00,3577.551513671875,3587.071533203125,3576.303466796875,3587.071533203125,3587.071533203125,3209216
2024-06-16 14:00:00,3589.226318359375,3606.621826171875,3582.972412109375,3606.621826171875,3606.621826171875,143332352
2024-06-16 14:15:00,3605.28662109375,3606.385986328125,3586.186767578125,3586.186767578125,3586.186767578125,135130112
2024-06-16 14:30:00,3585.861572265625,3586.214599609375,3580.60400390625,3585.851318359375,3585.851318359375,20049920
2024-06-16 14:45:00,3585.4111328125,3585.94921875,3577.248291015625,3577.248291015625,3577.248291015625,0
2024-06-16 15:00:00,3577.527099609375,3582.17529296875,3577.527099609375,3580.142578125,3580.142578125,6034432
2024-06-16 15:15:00,3580.78076171875,3590.23291015625,3580.78076171875,3584.168212890625,3584.168212890625,0
2024-06-16 15:30:00,3584.8466796875,3588.346435546875,3583.810302734375,3588.346435546875,3588.346435546875,0
2024-06-16 15:45:00,3589.3056640625,3590.769775390625,3586.21728515625,3590.769775390625,3590.769775390625,464896
2024-06-16 16:00:00,3589.62158203125,3593.7109375,3587.796630859375,3588.0419921875,3588.0419921875,0
2024-06-16 16:15:00,3592.056640625,3600.0791015625,3590.01904296875,3600.0791015625,3600.0791015625,0
2024-06-16 16:30:00,3599.926513671875,3599.926513671875,3593.3017578125,3593.56494140625,3593.56494140625,28715008
2024-06-16 16:45:00,3591.75830078125,3592.742431640625,3591.16748046875,3591.16748046875,3591.16748046875,0
2024-06-16 17:00:00,3592.27978515625,3599.0732421875,3592.27978515625,3597.083740234375,3597.083740234375,0
2024-06-16 17:15:00,3597.565673828125,3605.66796875,3597.565673828125,3598.63037109375,3598.63037109375,26280960
2024-06-16 17:30:00,3598.378173828125,3598.55859375,3591.37744140625,3591.662109375,3591.662109375,9419776
2024-06-16 17:45:00,3591.65283203125,3592.005859375,3587.447021484375,3590.16064453125,3590.16064453125,12898304
2024-06-16 18:00:00,3589.578125,3589.89501953125,3587.2216796875,3588.227783203125,3588.227783203125,29654016
2024-06-16 18:15:00,3589.1376953125,3594.015625,3588.53515625,3594.015625,3594.015625,0
2024-06-16 18:30:00,3594.69287109375,3596.982666015625,3593.760498046875,3594.23681640625,3594.23681640625,1682432
2024-06-16 18:45:00,3593.853515625,3595.18115234375,3592.893310546875,3594.32080078125,3594.32080078125,1724416
2024-06-16 19:00:00,3594.66748046875,3600.655517578125,3594.66748046875,3600.26318359375,3600.26318359375,17534976
2024-06-16 19:15:00,3600.462158203125,3600.462158203125,3595.9375,3595.9375,3595.9375,0
2024-06-16 19:30:00,3595.3369140625,3595.37060546875,3587.758544921875,3590.789306640625,3590.789306640625,14105600
2024-06-16 19:45:00,3590.862548828125,3596.536865234375,3590.65478515625,3595.701416015625,3595.701416015625,726016
2024-06-16 20:00:00,3595.51171875,3598.6796875,3591.4404296875,3593.728515625,3593.728515625,15362048
2024-06-16 20:15:00,3594.13916015625,3601.351318359375,3594.13916015625,3600.251220703125,3600.251220703125,0
2024-06-16 20:30:00,3599.370361328125,3601.2373046875,3595.876953125,3601.2373046875,3601.2373046875,0
2024-06-16 20:45:00,3601.21728515625,3602.081787109375,3595.869140625,3597.45556640625,3597.45556640625,4282368
2024-06-16 21:00:00,3598.91845703125,3598.91845703125,3593.701171875,3593.792724609375,3593.792724609375,0
2024-06-16 21:15:00,3594.499755859375,3596.06298828125,3594.0908203125,3596.06298828125,3596.06298828125,3536896
2024-06-16 21:30:00,3596.955078125,3597.574462890625,3587.408935546875,3589.391845703125,3589.391845703125,19091456
2024-06-16 21:45:00,3588.29052734375,3594.389404296875,3588.29052734375,3594.389404296875,3594.389404296875,637952
2024-06-16 22:00:00,3593.685791015625,3648.093017578125,3593.685791015625,3645.906982421875,3645.906982421875,455109632
2024-06-16 22:15:00,3642.66748046875,3646.56298828125,3630.37451171875,3630.69873046875,3630.69873046875,166541312
2024-06-16 22:30:00,3633.0546875,3638.6572265625,3627.209716796875,3627.209716796875,3627.209716796875,79344640
2024-06-16 22:45:00,3620.525146484375,3628.072998046875,3620.525146484375,3626.1884765625,3626.1884765625,71793664
2024-06-16 23:00:00,3626.12548828125,3631.830322265625,3623.436767578125,3623.436767578125,3623.436767578125,8120320
2024-06-16 23:15:00,3623.107421875,3625.2578125,3616.76953125,3616.76953125,3616.76953125,42774528
2024-06-16 23:30:00,3617.262939453125,3619.908935546875,3615.99365234375,3618.14404296875,3618.14404296875,38645760
2024-06-16 23:45:00,3617.92041015625,3620.22998046875,3617.3212890625,3620.22998046875,3620.22998046875,20325376
2024-06-17 00:00:00,3622.383544921875,3623.2158203125,3618.429443359375,3618.98681640625,3618.98681640625,43129856
2024-06-17 00:15:00,3617.981201171875,3624.415771484375,3613.92333984375,3624.415771484375,3624.415771484375,93039616
2024-06-17 00:30:00,3624.77783203125,3634.285400390625,3624.77783203125,3633.35205078125,3633.35205078125,127872000
2024-06-17 00:45:00,3633.68017578125,3634.196044921875,3615.6015625,3615.6015625,3615.6015625,70267904
2024-06-17 01:00:00,3616.3955078125,3624.88427734375,3614.510009765625,3624.88427734375,3624.88427734375,46478336
2024-06-17 01:15:00,3624.58984375,3624.58984375,3608.712646484375,3610.875244140625,3610.875244140625,132458496
2024-06-17 01:30:00,3609.402587890625,3612.74072265625,3604.950927734375,3604.950927734375,3604.950927734375,103468032
2024-06-17 01:45:00,3604.189453125,3609.492919921875,3603.33251953125,3607.9794921875,3607.9794921875,97292288
2024-06-17 02:00:00,3608.60009765625,3608.60009765625,3598.371337890625,3601.20751953125,3601.20751953125,62148608
2024-06-17 02:15:00,3601.682861328125,3603.67431640625,3584.970703125,3584.970703125,3584.970703125,102246400
2024-06-17 02:30:00,3587.557373046875,3590.46044921875,3586.02392578125,3589.88916015625,3589.88916015625,223363072
2024-06-17 02:45:00,3590.537109375,3594.01171875,3590.121337890625,3593.54296875,3593.54296875,51163136
2024-06-17 03:00:00,3592.5791015625,3594.884521484375,3591.014892578125,3593.353515625,3593.353515625,36241408
2024-06-17 03:15:00,3592.282958984375,3592.282958984375,3583.8505859375,3585.791015625,3585.791015625,97745920
2024-06-17 03:30:00,3586.15478515625,3586.381103515625,3581.44091796875,3584.96142578125,3584.96142578125,36308992
2024-06-17 03:45:00,3586.749755859375,3590.1787109375,3577.60546875,3580.54443359375,3580.54443359375,88847360
2024-06-17 04:00:00,3580.41455078125,3583.04248046875,3576.174072265625,3577.30859375,3577.30859375,100478976
2024-06-17 04:15:00,3576.64453125,3586.2412109375,3575.915283203125,3585.49560546875,3585.49560546875,33975296
2024-06-17 04:30:00,3585.101806640625,3587.47900390625,3584.29833984375,3584.29833984375,3584.29833984375,14925824
2024-06-17 04:45:00,3584.1787109375,3587.610107421875,3582.093505859375,3587.610107421875,3587.610107421875,11669504
2024-06-17 05:00:00,3587.743896484375,3590.354736328125,3583.60400390625,3590.354248046875,3590.354248046875,6455296
2024-06-17 05:15:00,3590.275634765625,3591.666748046875,3587.261474609375,3591.666748046875,3591.666748046875,33009664
2024-06-17 05:30:00,3591.12158203125,3591.57470703125,3586.702880859375,3586.702880859375,3586.702880859375,27445248
2024-06-17 05:45:00,3586.158447265625,3586.158447265625,3568.691650390625,3572.984130859375,3572.984130859375,126278656
2024-06-17 06:00:00,3572.096923828125,3573.8701171875,3564.1845703125,3568.997802734375,3568.997802734375,110985216
2024-06-17 06:15:00,3564.356689453125,3566.58642578125,3556.277587890625,3566.58642578125,3566.58642578125,209993728
2024-06-17 06:30:00,3566.346923828125,3566.346923828125,3561.37060546875,3562.937744140625,3562.937744140625,81975296
2024-06-17 06:45:00,3561.167236328125,3561.479736328125,3547.266845703125,3549.178466796875,3549.178466796875,101171200
2024-06-17 07:00:00,3549.489990234375,3554.345458984375,3541.67236328125,3543.531005859375,3543.531005859375,107083776
2024-06-17 07:15:00,3541.22607421875,3562.37744140625,3541.22607421875,3562.37744140625,3562.37744140625,214206464
2024-06-17 07:30:00,3562.4443359375,3566.141357421875,3552.2158203125,3552.37939453125,3552.37939453125,107460608
2024-06-17 07:45:00,3552.4111328125,3555.739990234375,3550.93115234375,3551.50732421875,3551.50732421875,53132288
2024-06-17 08:00:00,3551.114013671875,3557.30859375,3547.193603515625,3557.30859375,3557.30859375,101673984
2024-06-17 08:15:00,3557.85986328125,3557.932373046875,3550.894775390625,3550.894775390625,3550.894775390625,58165248
2024-06-17 08:30:00,3550.59228515625,3550.59228515625,3536.40234375,3540.938232421875,3540.938232421875,161533952
2024-06-17 08:45:00,3541.80908203125,3543.525634765625,3540.1904296875,3542.784423828125,3542.784423828125,104861696
2024-06-17 09:00:00,3542.414794921875,3547.02099609375,3539.220947265625,3539.220947265625,3539.220947265625,34302976
2024-06-17 09:15:00,3538.884765625,3544.77294921875,3537.733154296875,3543.576171875,3543.576171875,38746112
2024-06-17 09:30:00,3544.572265625,3545.372802734375,3532.6748046875,3532.983154296875,3532.983154296875,64545792
2024-06-17 09:45:00,3529.07275390625,3529.07275390625,3511.40234375,3512.057373046875,3512.057373046875,248182784
2024-06-17 10:00:00,3510.031494140625,3516.381103515625,3495.953857421875,3505.473388671875,3505.473388671875,417272832
2024-06-17 10:15:00,3503.52587890625,3503.52587890625,3492.76953125,3494.7646484375,3494.7646484375,221245440
2024-06-17 10:30:00,3494.267333984375,3509.40283203125,3494.267333984375,3509.1220703125,3509.1220703125,117964800
2024-06-17 10:45:00,3510.56787109375,3520.46337890625,3510.56787109375,3515.18359375,3515.18359375,63612928
2024-06-17 11:00:00,3515.676513671875,3524.338134765625,3515.676513671875,3523.693115234375,3523.693115234375,39686144
2024-06-17 11:15:00,3524.085693359375,3527.9306640625,3521.15869140625,3527.54638671875,3527.54638671875,90285056
2024-06-17 11:30:00,3529.140625,3529.140625,3523.165283203125,3526.250732421875,3526.250732421875,76176384
2024-06-17 11:45:00,3525.804931640625,3526.115966796875,3520.370849609375,3524.64501953125,3524.64501953125,35430400
2024-06-17 12:00:00,3525.302001953125,3525.302001953125,3519.986572265625,3519.986572265625,3519.986572265625,49207296
2024-06-17 12:15:00,3519.6826171875,3526.576171875,3519.621826171875,3519.621826171875,3519.621826171875,46861312
2024-06-17 12:30:00,3522.5361328125,3526.955810546875,3518.265869140625,3526.671875,3526.671875,81218560
2024-06-17 12:45:00,3525.9296875,3525.9296875,3520.469482421875,3520.469482421875,3520.469482421875,82566144
2024-06-17 13:00:00,3520.125,3531.830078125,3513.01416015625,3531.830078125,3531.830078125,54398976
2024-06-17 13:15:00,3531.871826171875,3534.806396484375,3526.494140625,3526.595947265625,3526.595947265625,77178880
2024-06-17 13:30:00,3528.02197265625,3528.02197265625,3505.970703125,3508.244384765625,3508.244384765625,19531776
2024-06-17 13:45:00,3506.87890625,3507.489013671875,3487.281005859375,3492.833740234375,3492.833740234375,146532352
2024-06-17 14:00:00,3492.743408203125,3506.27685546875,3492.743408203125,3504.780517578125,3504.780517578125,0
2024-06-17 14:15:00,3504.81787109375,3515.037353515625,3504.81787109375,3515.037353515625,3515.037353515625,0
2024-06-17 14:30:00,3515.592529296875,3540.5498046875,3515.592529296875,3539.59716796875,3539.59716796875,144744448
2024-06-17 14:45:00,3537.138671875,3542.286865234375,3523.179443359375,3523.179443359375,3523.179443359375,127373312
2024-06-17 15:00:00,3521.997802734375,3535.23779296875,3521.997802734375,3528.772705078125,3528.772705078125,91774976
2024-06-17 15:15:00,3528.026123046875,3528.026123046875,3506.3232421875,3509.202880859375,3509.202880859375,116127744
2024-06-17 15:30:00,3509.05517578125,3512.406005859375,3499.40966796875,3512.406005859375,3512.406005859375,119568384
2024-06-17 15:45:00,3512.802490234375,3514.353759765625,3490.70703125,3492.6552734375,3492.6552734375,105812992
2024-06-17 16:00:00,3495.42578125,3508.31787109375,3495.42578125,3502.858154296875,3502.858154296875,106179584
2024-06-17 16:15:00,3502.0185546875,3503.59033203125,3468.14892578125,3495.98681640625,3495.98681640625,432799744
2024-06-17 16:30:00,3506.04833984375,3527.37744140625,3501.058349609375,3527.37744140625,3527.37744140625,374326272
2024-06-17 16:45:00,3527.045654296875,3530.192138671875,3518.55810546875,3521.6416015625,3521.6416015625,140713984
2024-06-17 17:00:00,3522.76953125,3537.5361328125,3522.76953125,3525.914306640625,3525.914306640625,78462976
2024-06-17 17:15:00,3526.57568359375,3532.70458984375,3518.958984375,3520.18408203125,3520.18408203125,99741696
2024-06-17 17:30:00,3520.3505859375,3546.032958984375,3520.3505859375,3543.955810546875,3543.955810546875,233126912
2024-06-17 17:45:00,3542.013916015625,3548.633544921875,3533.240234375,3548.633544921875,3548.633544921875,86620160
2024-06-17 18:00:00,3551.294677734375,3571.015625,3550.714111328125,3569.035400390625,3569.035400390625,217659392
2024-06-17 18:15:00,3565.898681640625,3569.2177734375,3560.8232421875,3560.8232421875,3560.8232421875,201540608
2024-06-17 18:30:00,3563.0849609375,3568.891357421875,3558.116943359375,3558.116943359375,3558.116943359375,122218496
2024-06-17 18:45:00,3550.7578125,3558.724853515625,3548.835693359375,3557.482177734375,3557.482177734375,152049664
2024-06-17 19:00:00,3559.32666015625,3559.32666015625,3546.70654296875,3548.542724609375,3548.542724609375,82776064
2024-06-17 19:15:00,3543.597900390625,3555.84814453125,3542.06689453125,3555.84814453125,3555.84814453125,124358656
2024-06-17 19:30:00,3556.33203125,3557.06494140625,3549.7685546875,3554.4375,3554.4375,43462656
2024-06-17 19:45:00,3553.7451171875,3553.7451171875,3546.528076171875,3549.54248046875,3549.54248046875,19679232
2024-06-17 20:00:00,3551.17724609375,3553.09228515625,3511.4833984375,3517.216796875,3517.216796875,122675200
2024-06-17 20:15:00,3515.31494140625,3533.204345703125,3515.31494140625,3526.488037109375,3526.488037109375,132065280
2024-06-17 20:30:00,3528.595703125,3528.595703125,3518.150634765625,3526.663330078125,3526.663330078125,38238208
2024-06-17 20:45:00,3528.17431640625,3528.17431640625,3510.388916015625,3515.855712890625,3515.855712890625,62652416
2024-06-17 21:00:00,3513.90380859375,3520.79443359375,3501.152099609375,3510.211181640625,3510.211181640625,72826880
2024-06-17 21:15:00,3509.368408203125,3517.513916015625,3508.9091796875,3516.31689453125,3516.31689453125,117307392
2024-06-17 21:30:00,3518.781982421875,3525.80712890625,3518.125732421875,3524.568603515625,3524.568603515625,47671296
2024-06-17 21:45:00,3521.0419921875,3528.95703125,3517.095703125,3522.40576171875,3522.40576171875,27877376
